# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:47:44.424744,1:59:151,-:--:---,-:--:---,0,1,119151,0,0,2276.478515625, ,43472,2,0,-134248.40625,0,0,0,0,"[1963.3331298828125, -9.822561264038086, -981.5664672851562]",0.0,0.0,0.2735000252723694,0.0,29.738847732543945,6,2314,92.11104583740234,20.0,28.0,1.0,"[25.546987533569336, -0.017252981662750244, -1.4110325574874878]","[-0.012738934718072414, -0.024822760373353958, -0.015851765871047974]",0.0004357488069217652,-1.626644253730774,-0.008912937715649605,-0.020216848701238632,0.5357570648193359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:44.525433,1:59:247,-:--:---,-:--:---,0,1,119247,0,0,2278.93408203125, ,43505,2,0,-134344.796875,0,0,0,0,"[1965.7850341796875, -9.82459545135498, -981.701416015625]",0.0,0.0,0.27250000834465027,0.0,29.738670349121094,6,2312,92.05280303955078,20.0,28.0,1.0,"[25.531436920166016, -0.021517211571335793, -1.3982447385787964]","[-0.01121915876865387, 0.006763100158423185, -0.017706993967294693]",0.0002178744034608826,-1.6262072324752808,-0.00967563409358263,-0.020427219569683075,0.5339155197143555,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:44.626120,1:59:358,-:--:---,-:--:---,0,1,119358,0,0,2281.771240234375, ,43539,2,0,-134456.015625,0,0,0,0,"[1968.6181640625, -9.826461791992188, -981.8561401367188]",0.0,0.0,0.2656500041484833,0.0,29.738487243652344,6,2311,91.98751831054688,20.0,28.0,1.0,"[25.513763427734375, -0.010448978282511234, -1.3888864517211914]","[-0.006552642676979303, 0.010887723416090012, -0.018668681383132935]",-0.0003268115979153663,-1.6259400844573975,-0.010420200414955616,-0.020645616576075554,0.532618522644043,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:44.726313,1:59:451,-:--:---,-:--:---,0,1,119451,0,0,2284.146728515625, ,43572,2,0,-134549.84375,0,0,0,0,"[1970.990234375, -9.827071189880371, -981.9850463867188]",0.0,0.0,0.25290000438690186,0.0,29.738313674926758,6,2309,91.92108917236328,20.0,28.0,1.0,"[25.4955997467041, -0.003082613693550229, -1.3826156854629517]","[-0.004123843740671873, 0.004470256622880697, -0.01950075291097164]",-0.0003268115979153663,-1.6258472204208374,-0.010654064826667309,-0.020840905606746674,0.532353401184082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:44.826504,1:59:547,-:--:---,-:--:---,0,1,119547,0,0,2286.597412109375, ,43606,2,0,-134644.015625,0,0,0,0,"[1973.43701171875, -9.827254295349121, -982.1176147460938]",0.0,0.0,0.23725000023841858,0.0,29.738143920898438,6,2307,91.84922790527344,20.0,28.0,1.0,"[25.47579002380371, -0.0009785586735233665, -1.3787970542907715]","[-0.0011775066377595067, 0.00025517860194668174, -0.02045811153948307]",-0.0005446859868243337,-1.6258203983306885,-0.010557787492871284,-0.020980671048164368,0.5325441360473633,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:44.927192,1:59:658,-:--:---,-:--:---,0,1,119658,0,0,2289.352294921875, ,43639,2,0,-134757.375,0,0,0,0,"[1976.263916015625, -9.827388763427734, -982.2705688476562]",0.0,0.0,0.20000001788139343,0.0,29.73798942565918,6,2305,91.77374267578125,20.0,28.0,1.0,"[25.454774856567383, -0.0018400013213977218, -1.3775664567947388]","[0.0005046486621722579, -0.0019377022981643677, -0.023132745176553726]",-0.0005446859868243337,-1.6258573532104492,-0.010412327013909817,-0.021136611700057983,0.5327720642089844,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.027384,1:59:754,-:--:---,-:--:---,0,1,119754,0,0,2291.798828125, ,43672,2,0,-134851.3125,0,0,0,0,"[1978.7064208984375, -9.827646255493164, -982.4027709960938]",0.0,0.0,0.15685001015663147,0.0,29.737857818603516,6,2302,91.68587493896484,20.0,28.0,1.0,"[25.430234909057617, -0.0035890601575374603, -1.3773818016052246]","[0.0016122509259730577, -0.0019237070810049772, -0.02683851681649685]",-0.0005446859868243337,-1.62593412399292,-0.01040942594408989,-0.021220294758677483,0.5328521728515625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.127575,1:59:856,-:--:---,-:--:---,0,1,119856,0,0,2294.548583984375, ,43706,2,0,-134955.328125,0,0,0,0,"[1981.299072265625, -9.828059196472168, -982.5433349609375]",0.0,0.0,0.14310002326965332,0.0,29.73773765563965,6,2299,91.5853271484375,20.0,28.0,1.0,"[25.402183532714844, -0.0043231043964624405, -1.3778049945831299]","[0.0021681447979062796, -0.00038610605406574905, -0.028708908706903458]",-0.0005446859868243337,-1.6260316371917725,-0.0105490293353796,-0.0212456863373518,0.5327930450439453,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.228760,1:59:961,-:--:---,-:--:---,0,1,119961,0,0,2297.218505859375, ,43740,2,0,-135060.71875,0,0,0,0,"[1983.96484375, -9.828498840332031, -982.68798828125]",0.0,0.0,0.13920000195503235,0.0,29.737621307373047,6,2296,91.48050689697266,20.0,28.0,1.0,"[25.372974395751953, -0.003931781277060509, -1.3783975839614868]","[0.0020187499467283487, 0.0002550801436882466, -0.029309140518307686]",-0.0004357488069217652,-1.6261359453201294,-0.010686015710234642,-0.02125837653875351,0.5327243804931641,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.329447,2:00:054,-:--:---,-:--:---,0,1,120054,0,0,2299.50439453125, ,43773,2,0,-135152.515625,0,0,0,0,"[1986.3233642578125, -9.828843116760254, -982.816162109375]",0.0,0.0,0.13820001482963562,0.0,29.737510681152344,6,2294,91.37785339355469,20.0,28.0,1.0,"[25.344514846801758, -0.003449979005381465, -1.3765461444854736]","[-0.000887538306415081, 0.00017984138685278594, -0.02946867048740387]",0.0002178744034608826,-1.6261670589447021,-0.010748849250376225,-0.021157246083021164,0.5327024459838867,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.429639,2:00:162,-:--:---,-:--:---,0,1,120162,0,0,2302.16845703125, ,43807,2,0,-135260.75,0,0,0,0,"[1989.05908203125, -9.829306602478027, -982.9647216796875]",0.0,0.0,0.13920000195503235,0.0,29.73740005493164,6,2291,91.27840423583984,20.0,28.0,1.0,"[25.317157745361328, -0.013924949802458286, -1.376705288887024]","[0.00926290825009346, -0.05775626003742218, -0.01873462274670601]",-0.0003268115979153663,-1.6260837316513062,-0.010826234705746174,-0.020907795056700706,0.534611701965332,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.529831,2:00:255,-:--:---,-:--:---,0,1,120255,0,0,2304.525146484375, ,43840,2,0,-135351.96875,0,0,0,0,"[1991.412841796875, -9.834578514099121, -983.0930786132812]",0.0,0.0,0.13725000619888306,0.0,29.73729133605957,6,2287,91.1972427368164,20.0,28.0,1.0,"[25.293336868286133, -0.09279637783765793, -1.3862515687942505]","[0.022391505539417267, -0.0518207848072052, -0.035348955541849136]",-0.0003268115979153663,-1.626041293144226,-0.013714104890823364,-0.01849561557173729,0.5361967086791992,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.630022,2:00:360,-:--:---,-:--:---,0,1,120360,0,0,2307.259765625, ,43873,2,0,-135456.984375,0,0,0,0,"[1994.0667724609375, -9.845462799072266, -983.2390747070312]",0.0,0.0,0.12940001487731934,0.0,29.7371883392334,6,2287,91.08085632324219,20.0,28.0,1.0,"[25.261075973510742, -0.0992480218410492, -1.3941303491592407]","[0.008759118616580963, 0.0451306514441967, -0.018798304721713066]",-0.0007625604048371315,-1.6259901523590088,-0.01198300439864397,-0.014142421074211597,0.5329494476318359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.730215,2:00:465,-:--:---,-:--:---,0,1,120465,0,0,2309.914794921875, ,43907,2,0,-135562.515625,0,0,0,0,"[1996.7178955078125, -9.853104591369629, -983.3857421875]",0.0,0.0,0.12839999794960022,0.0,29.73708152770996,6,2285,90.97847747802734,20.0,28.0,1.0,"[25.23184585571289, -0.056946974247694016, -1.399871587753296]","[0.004255699925124645, 0.00265106069855392, -0.037857070565223694]",-0.0018519323784857988,-1.6261690855026245,-0.013196518644690514,-0.010853376239538193,0.5313291549682617,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.830406,2:00:555,-:--:---,-:--:---,0,1,120555,0,0,2312.18896484375, ,43940,2,0,-135653.890625,0,0,0,0,"[1998.9876708984375, -9.858479499816895, -983.51220703125]",0.0,0.0,0.13040000200271606,0.0,29.73697853088379,6,2280,90.89214324951172,20.0,28.0,1.0,"[25.207441329956055, -0.04796404764056206, -1.4134215116500854]","[0.026243755593895912, 0.03744902461767197, -0.02414359524846077]",-0.0037038647569715977,-1.626727819442749,-0.012311156839132309,-0.008776819333434105,0.5314216613769531,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:45.931094,2:00:648,-:--:---,-:--:---,0,1,120648,0,0,2314.611328125, ,43974,2,0,-135747.328125,0,0,0,0,"[2001.3306884765625, -9.862839698791504, -983.64453125]",0.0,0.0,0.13330000638961792,0.0,29.73687171936035,6,2280,90.77359771728516,20.0,28.0,1.0,"[25.173091888427734, -0.06228098273277283, -1.4382925033569336]","[0.033711131662130356, -0.02905053086578846, -0.02312086895108223]",-0.0037038647569715977,-1.6278250217437744,-0.011678244918584824,-0.006394400727003813,0.5328578948974609,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.031286,2:00:759,-:--:---,-:--:---,0,1,120759,0,0,2317.258056640625, ,44007,2,0,-135857.53125,0,0,0,0,"[2004.1239013671875, -9.869006156921387, -983.8054809570312]",0.0,0.0,0.16175001859664917,0.0,29.736764907836914,6,2277,90.686279296875,20.0,28.0,1.0,"[25.146512985229492, -0.04820055887103081, -1.4699760675430298]","[0.03372063487768173, -0.008162586949765682, -0.038654156029224396]",-0.003921739291399717,-1.6291199922561646,-0.012582729570567608,-0.003762091975659132,0.5322475433349609,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.131478,2:00:852,-:--:---,-:--:---,0,1,120852,0,0,2319.676513671875, ,44041,2,0,-135951.078125,0,0,0,0,"[2006.4613037109375, -9.874384880065918, -983.9434814453125]",0.0,0.0,0.2058500051498413,0.0,29.73663902282715,6,2275,90.58346557617188,20.0,28.0,1.0,"[25.11607551574707, -0.02401416189968586, -1.5068968534469604]","[0.039605945348739624, 0.18699216842651367, -0.030049007385969162]",-0.005011111497879028,-1.6307179927825928,-0.011089494451880455,-0.0012182987993583083,0.5294733047485352,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.231670,2:00:960,-:--:---,-:--:---,0,1,120960,0,0,2322.39404296875, ,44074,2,0,-136059.015625,0,0,0,0,"[2009.17236328125, -9.87330436706543, -984.1080932617188]",0.0,0.0,0.2127000093460083,0.0,29.73650550842285,6,2275,90.47615051269531,20.0,28.0,1.0,"[25.08389663696289, 0.04820452630519867, -1.5488598346710205]","[0.047389063984155655, 0.10657482594251633, -0.021307768300175667]",-0.007080917712301016,-1.6326179504394531,-0.008444292470812798,-0.0006912651588208973,0.5293550491333008,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.331861,2:01:053,-:--:---,-:--:---,0,1,121053,0,0,2324.7314453125, ,44107,2,0,-136151.609375,0,0,0,0,"[2011.504638671875, -9.868297576904297, -984.2544555664062]",0.0,0.0,0.21470001339912415,0.0,29.73636817932129,6,2267,90.43209075927734,20.0,28.0,1.0,"[25.067903518676758, 0.009133824147284031, -1.6085337400436401]","[0.06942416727542877, -0.13462869822978973, -0.015370596200227737]",-0.008606038987636566,-1.635108232498169,-0.009154250845313072,9.223296365235001e-05,0.5367364883422852,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.432550,2:01:161,-:--:---,-:--:---,0,1,121161,0,0,2327.442138671875, ,44141,2,0,-136258.578125,0,0,0,0,"[2014.2103271484375, -9.872284889221191, -984.43212890625]",0.0,0.0,0.22450000047683716,0.0,29.73622703552246,6,2272,90.3135986328125,20.0,28.0,1.0,"[25.028907775878906, -0.05759496986865997, -1.6922881603240967]","[0.08145133405923843, 0.04410131275653839, -0.03496482968330383]",-0.010349034331738949,-1.6383458375930786,-0.010069049894809723,0.0040616425685584545,0.5348262786865234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.532741,2:01:254,-:--:---,-:--:---,0,1,121254,0,0,2329.851806640625, ,44174,2,0,-136353.34375,0,0,0,0,"[2016.5367431640625, -9.873082160949707, -984.5932006835938]",0.0,0.0,0.24015000462532043,0.0,29.736080169677734,6,2267,90.23180389404297,20.0,28.0,1.0,"[24.99989891052246, 0.06586067378520966, -1.7871389389038086]","[0.09545538574457169, 0.0973525196313858, -0.021265730261802673]",-0.013399275951087475,-1.6423007249832153,-0.007128538563847542,0.004775296896696091,0.5294370651245117,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.632933,2:01:350,-:--:---,-:--:---,0,1,121350,0,0,2332.1826171875, ,44208,2,0,-136448.0,0,0,0,0,"[2018.9356689453125, -9.865219116210938, -984.768310546875]",0.0,0.0,0.24994999170303345,0.0,29.735925674438477,6,2264,90.14617156982422,20.0,28.0,1.0,"[24.968231201171875, 0.0930357575416565, -1.891290545463562]","[0.11392971873283386, -0.002388173947110772, -0.022997021675109863]",-0.01361714955419302,-1.6473214626312256,-0.007035094778984785,0.002905856817960739,0.5317773818969727,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.733125,2:01:458,-:--:---,-:--:---,0,1,121458,0,0,2334.811279296875, ,44241,2,0,-136556.921875,0,0,0,0,"[2021.631103515625, -9.856972694396973, -984.977294921875]",0.0,0.0,0.263700008392334,0.0,29.735769271850586,6,2260,90.0930404663086,20.0,28.0,1.0,"[24.94521141052246, 0.011443942785263062, -2.005807876586914]","[0.12078431248664856, -0.2165767252445221, -0.0015810542972758412]",-0.015142271295189857,-1.6526110172271729,-0.008043152280151844,0.00266321306116879,0.5396785736083984,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.833317,2:01:554,-:--:---,-:--:---,0,1,121554,0,0,2337.211181640625, ,44274,2,0,-136651.671875,0,0,0,0,"[2024.0245361328125, -9.860384941101074, -985.1759033203125]",0.0,0.0,0.2764500081539154,0.0,29.735605239868164,6,2263,89.99706268310547,20.0,28.0,1.0,"[24.904617309570312, -0.07448343932628632, -2.1562905311584473]","[0.1526811569929123, -0.10026519745588303, -0.042726099491119385]",-0.0165584534406662,-1.658446192741394,-0.011356780305504799,0.006402867846190929,0.5382671356201172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:46.933509,2:01:665,-:--:---,-:--:---,0,1,121665,0,0,2340.062255859375, ,44308,2,0,-136762.765625,0,0,0,0,"[2026.7867431640625, -9.86492919921875, -985.424072265625]",0.0,0.0,0.290149986743927,0.0,29.735429763793945,6,2260,89.91143035888672,20.0,28.0,1.0,"[24.865922927856445, 0.04613538458943367, -2.3309764862060547]","[0.14996200799942017, 0.1472606509923935, -0.014663517475128174]",-0.01525120809674263,-1.6654090881347656,-0.007179758511483669,0.009186714887619019,0.5292940139770508,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.033701,2:01:761,-:--:---,-:--:---,0,1,121761,0,0,2342.459228515625, ,44341,2,0,-136860.765625,0,0,0,0,"[2029.17236328125, -9.857666969299316, -985.6544189453125]",0.0,0.0,0.2999500036239624,0.0,29.735252380371094,6,2257,89.84502410888672,20.0,28.0,1.0,"[24.833057403564453, 0.09187746793031693, -2.476905107498169]","[0.15291550755500793, 0.012886788696050644, -0.017414230853319168]",-0.01481545902788639,-1.6720131635665894,-0.006924038752913475,0.008604750968515873,0.5309886932373047,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.133893,2:01:860,-:--:---,-:--:---,0,1,121860,0,0,2344.928955078125, ,44375,2,0,-136959.03125,0,0,0,0,"[2031.629638671875, -9.85174560546875, -985.906494140625]",0.0,0.0,0.30584999918937683,0.0,29.735065460205078,6,2253,89.80842590332031,20.0,28.0,1.0,"[24.80702781677246, -0.007788565941154957, -2.633413076400757]","[0.15982209146022797, -0.13828976452350616, -0.010101499035954475]",-0.01503333356231451,-1.678390622138977,-0.00910381879657507,0.010455531068146229,0.5382900238037109,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.234580,2:01:959,-:--:---,-:--:---,0,1,121959,0,0,2347.3212890625, ,44408,2,0,-137056.125,0,0,0,0,"[2034.083740234375, -9.856674194335938, -986.17431640625]",0.0,0.0,0.3097500205039978,0.0,29.734878540039062,6,2258,89.71455383300781,20.0,28.0,1.0,"[24.761871337890625, -0.06760136783123016, -2.8010997772216797]","[0.17209863662719727, 0.0479971244931221, -0.02895379438996315]",-0.01546908263117075,-1.6848063468933105,-0.010428820736706257,0.015513350255787373,0.5349903106689453,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.334772,2:02:058,-:--:---,-:--:---,0,1,122058,0,0,2349.789794921875, ,44442,2,0,-137154.875,0,0,0,0,"[2036.5335693359375, -9.85831069946289, -986.4589233398438]",0.0,0.0,0.3176000118255615,0.0,29.734683990478516,6,2254,89.65465545654297,20.0,28.0,1.0,"[24.725675582885742, 0.06171051412820816, -2.971342086791992]","[0.1497979760169983, 0.09576176106929779, -0.014612806029617786]",-0.012963526882231236,-1.6916738748550415,-0.007564704865217209,0.016736619174480438,0.5290498733520508,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.434964,2:02:154,-:--:---,-:--:---,0,1,122154,0,0,2352.25537109375, ,44475,2,0,-137252.921875,0,0,0,0,"[2038.906005859375, -9.850852012634277, -986.749267578125]",0.0,0.0,0.32450002431869507,0.0,29.73448944091797,6,2252,89.59777069091797,20.0,28.0,1.0,"[24.692611694335938, 0.08975565433502197, -3.110053539276123]","[0.14210252463817596, 0.003117722924798727, -0.014118080027401447]",-0.011547342874109745,-1.6976995468139648,-0.00723287696018815,0.01683340221643448,0.531468391418457,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.535156,2:02:268,-:--:---,-:--:---,0,1,122268,0,0,2355.091552734375, ,44508,2,0,-137365.6875,0,0,0,0,"[2041.7197265625, -9.844635009765625, -987.1107788085938]",0.0,0.0,0.33525002002716064,0.0,29.734289169311523,6,2248,89.57637023925781,20.0,28.0,1.0,"[24.669279098510742, -0.009996679611504078, -3.2475709915161133]","[0.14143233001232147, -0.13456544280052185, -0.0032609328627586365]",-0.012854589149355888,-1.702898383140564,-0.00894679594784975,0.01949404552578926,0.5385475158691406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.635348,2:02:367,-:--:---,-:--:---,0,1,122367,0,0,2357.47802734375, ,44542,2,0,-137463.96875,0,0,0,0,"[2044.16015625, -9.850696563720703, -987.4398193359375]",0.0,0.0,0.3411499857902527,0.0,29.73407745361328,6,2253,89.50021362304688,20.0,28.0,1.0,"[24.62735366821289, -0.07606377452611923, -3.395817995071411]","[0.13929453492164612, 0.046767450869083405, -0.02438098005950451]",-0.011656280606985092,-1.7083277702331543,-0.010484479367733002,0.024922795593738556,0.535069465637207,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.735540,2:02:463,-:--:---,-:--:---,0,1,122463,0,0,2359.940673828125, ,44575,2,0,-137560.390625,0,0,0,0,"[2046.5228271484375, -9.852575302124023, -987.7720336914062]",0.0,0.0,0.3490000069141388,0.0,29.733867645263672,6,2249,89.45813751220703,20.0,28.0,1.0,"[24.597442626953125, 0.05203722417354584, -3.5279159545898438]","[0.11546896398067474, 0.10948365181684494, -0.009876539930701256]",-0.009368598461151123,-1.713639259338379,-0.007623784709721804,0.026909485459327698,0.5288448333740234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.836227,2:02:559,-:--:---,-:--:---,0,1,122559,0,0,2362.325927734375, ,44609,2,0,-137656.546875,0,0,0,0,"[2048.883056640625, -9.845532417297363, -988.1154174804688]",0.0,0.0,0.3558499813079834,0.0,29.733646392822266,6,2248,89.41545104980469,20.0,28.0,1.0,"[24.568666458129883, 0.08579067885875702, -3.642239570617676]","[0.11565190553665161, 0.006930365227162838, -0.010551905259490013]",-0.010240096598863602,-1.7184115648269653,-0.0072369445115327835,0.02693879045546055,0.531132698059082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:47.936915,2:02:652,-:--:---,-:--:---,0,1,122652,0,0,2364.6357421875, ,44642,2,0,-137751.515625,0,0,0,0,"[2051.167236328125, -9.839858055114746, -988.4580078125]",0.0,0.0,0.3626999855041504,0.0,29.733427047729492,6,2245,89.40925598144531,20.0,28.0,1.0,"[24.550634384155273, -0.011913852766156197, -3.7532410621643066]","[0.11260540783405304, -0.1316537857055664, 0.0006269693840295076]",-0.009477537125349045,-1.722652792930603,-0.008902637287974358,0.028998110443353653,0.5383329391479492,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.037107,2:02:769,-:--:---,-:--:---,0,1,122769,0,0,2367.46484375, ,44676,2,0,-137866.328125,0,0,0,0,"[2054.0380859375, -9.846338272094727, -988.9028930664062]",0.0,0.0,0.3626999855041504,0.0,29.733198165893555,6,2249,89.34992980957031,20.0,28.0,1.0,"[24.515233993530273, -0.08056677132844925, -3.8692915439605713]","[0.10583536326885223, 0.04719572141766548, -0.02118486538529396]",-0.008932850323617458,-1.7268919944763184,-0.01054210215806961,0.03460671380162239,0.5349464416503906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.137299,2:02:862,-:--:---,-:--:---,0,1,122862,0,0,2369.774658203125, ,44709,2,0,-137961.640625,0,0,0,0,"[2056.316650390625, -9.848797798156738, -989.2674560546875]",0.0,0.0,0.36465001106262207,0.0,29.732973098754883,6,2246,89.31761932373047,20.0,28.0,1.0,"[24.489356994628906, 0.04929504171013832, -3.9772560596466064]","[0.09440028667449951, 0.11893434822559357, -0.006798043847084045]",-0.009041788056492805,-1.731086015701294,-0.00753822224214673,0.03671741485595703,0.5285243988037109,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.237491,2:02:970,-:--:---,-:--:---,0,1,122970,0,0,2372.52880859375, ,44743,2,0,-138069.765625,0,0,0,0,"[2058.96044921875, -9.840898513793945, -989.70166015625]",0.0,0.0,0.3637000024318695,0.0,29.732738494873047,6,2245,89.28402709960938,20.0,28.0,1.0,"[24.463912963867188, 0.0867457389831543, -4.073434829711914]","[0.10080989450216293, 0.010849697515368462, -0.008515444584190845]",-0.010457971133291721,-1.7352694272994995,-0.007087729871273041,0.036162834614515305,0.5307722091674805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.337683,2:03:066,-:--:---,-:--:---,0,1,123066,0,0,2374.983642578125, ,44776,2,0,-138165.671875,0,0,0,0,"[2061.30810546875, -9.835742950439453, -990.097412109375]",0.0,0.0,0.36465001106262207,0.0,29.732511520385742,6,2242,89.28337860107422,20.0,28.0,1.0,"[24.446575164794922, -0.009247838519513607, -4.177587985992432]","[0.11212713271379471, -0.13102532923221588, 0.0019529885612428188]",-0.011547342874109745,-1.739398717880249,-0.00869372021406889,0.03746279701590538,0.5380840301513672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.437874,2:03:162,-:--:---,-:--:---,0,1,123162,0,0,2377.2880859375, ,44809,2,0,-138259.6875,0,0,0,0,"[2063.653564453125, -9.841550827026367, -990.5034790039062]",0.0,0.0,0.3725000023841858,0.0,29.732282638549805,6,2246,89.2327651977539,20.0,28.0,1.0,"[24.4112548828125, -0.08618614077568054, -4.29464054107666]","[0.11357487738132477, 0.03854025900363922, -0.019095394760370255]",-0.011220532469451427,-1.7438676357269287,-0.010718539357185364,0.042176853865385056,0.5353202819824219,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.538066,2:03:270,-:--:---,-:--:---,0,1,123270,0,0,2379.966796875, ,44843,2,0,-138366.953125,0,0,0,0,"[2066.288330078125, -9.845171928405762, -990.9734497070312]",0.0,0.0,0.38625001907348633,0.0,29.732038497924805,6,2244,89.20344543457031,20.0,28.0,1.0,"[24.381559371948242, 0.04374674707651138, -4.417978763580322]","[0.10756001621484756, 0.12996304035186768, -0.004166946746408939]",-0.010240096598863602,-1.7490270137786865,-0.00759667344391346,0.044078975915908813,0.5282449722290039,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.638258,2:03:363,-:--:---,-:--:---,0,1,123363,0,0,2382.271484375, ,44876,2,0,-138460.875,0,0,0,0,"[2068.554931640625, -9.838584899902344, -991.3886108398438]",0.0,0.0,0.3871999979019165,0.0,29.73179817199707,6,2243,89.18025970458984,20.0,28.0,1.0,"[24.35631561279297, 0.08536817878484726, -4.518963813781738]","[0.10496900230646133, 0.017640894278883934, -0.005419422406703234]",-0.008932850323617458,-1.7537517547607422,-0.007118992507457733,0.04372744634747505,0.5300703048706055,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
2024-06-19 18:47:48.738450,2:03:459,-:--:---,-:--:---,0,1,123459,0,0,2384.6494140625, ,44910,2,0,-138558.265625,0,0,0,0,"[2070.892333984375, -9.832606315612793, -991.8265991210938]",0.0,0.0,0.3871999979019165,0.0,29.731548309326172,6,2240,89.18830871582031,20.0,28.0,1.0,"[24.33856201171875, -0.007372260093688965, -4.627812385559082]","[0.1123410165309906, -0.1291813850402832, 0.005040459334850311]",-0.010240096598863602,-1.7580422163009644,-0.008591210469603539,0.045483507215976715,0.5376577377319336,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3
